,Date,changed,title,details,news_score,news_result,average
35,2018-08-27,1.185,"Facing new rules, techs press for federal privacy law","
 Amid a rough year on the user-privacy front, major tech platforms are ""aggressively"" lobbying the Trump administration to create a federal privacy law, one that would overrule a tougher California state law, The New York Times reports. Facebook (FB +1.6%), Google (GOOG +0.8%, GOOGL +0.8%), IBM (IBM +0.8%), Microsoft (MSFT +0.2%) and others are part of the effort, paced by groups like the Information Technology Industry Council. California's June law set a guidepost for the rest of the country on users' rights to know about what data is being collected and shared, but it hits the center of many Internet companies' ad-based revenue streams, dependent on such volumes of personal data. Top lobbyists for tech companies agreed with Facebook's Joel Kaplan that the California law could be more problematic than Europe's General Data Protection Regulation, which spurred industrywide changes in privacy disclosures. Internet companies seem to have come around to the idea that some regulation on privacy is inevitable and want to have a hand in writing the friendliest possible rules.  ",0.9745,positive,0.8242555555555556
36,2018-08-23,0.494,BuzzFeed: Major tech firms gathering to discuss election defense strategy,"
 Representatives from up to a dozen major tech firms will come together privately tomorrow, BuzzFeed reports, to discuss tactics as they fight back against manipulation of their platforms in the upcoming midterm elections. Attending the meeting, according to the report: Facebook's (NASDAQ:FB) head of cybersecurity policy, who called the meeting, along with reps from Google (GOOG, GOOGL), Microsoft (NASDAQ:MSFT), Snap (NYSE:SNAP) and others gathering at Twitter (NYSE:TWTR) headquarters. They'll all present what they've been doing to fight back against false information; discuss problems they're running into; and talk about whether the meetings should be regular with the election nearing.  ",0.0319,positive,0.8242555555555556
37,2018-08-23,0.494,WSJ: Microsoft hit with U.S. bribery probe over deals in Hungary,"
 Microsoft (NASDAQ:MSFT) is being investigated by the U.S. Department of Justice and the SEC over potential bribery and corruption related to software sales in Hungary, WSJ reports. The probe is looking into how MSFT sold software such as Word and Excel to middleman firms in Hungary that then sold those products to government agencies there in 2013-14, according to the report. MSFT may have sold some of its products to the intermediaries at steep discounts, and then the firms sold the products to the Hungarian government at closer to full price; investigators are probing whether the middleman companies used the difference to pay bribes and kickbacks to government officials. MSFT -0.4% after-hours.  ",0.8773,positive,0.8242555555555556
38,2018-08-23,0.494,Report: Microsoft launching Xbox All Access hardware plan?,"
        Microsoft (NASDAQ:MSFT) could launch an Xbox All Access plan giving users free hardware in exchange for two years of Xbox Live and Games Pass, according to Windows Central sources.               The All Access subscriptions could cost about $22/month with Xbox One S hardware or $35/month for Xbox One X hardware.                Users could cancel the subscription after two years and keep the hardware.                Microsoft is struggling to get market share away from Sony’s PlayStation. Earlier this year, Microsoft committed to launching all first-party One games to Games Pass subscribers on the launch date, showing an increased focus on the service.                Microsoft shares are up 0.2% to $107.27.   ",0.9313,positive,0.8242555555555556
39,2018-08-22,1.067,"Videogame sales +14% in July as hardware, accessories jump","
 Hardware continued to carry the load in videogame sales that rose overall for a fourth month, with a heavy helping hand from accessory sales. Sales rose 14% Y/Y to $749M in July, according to NPD Group. Software sales fell off 12% to $246M; meanwhile, hardware sales increased 19%, to $217M, and accessories jumped a solid 49% to $286M. Accessory sales represented a July record, analyst Mat Piscatella notes, with gamepad spending at an all-time high (up 24% Y/Y) and headset/headphones also at a record, up 70% from the previous high in July 2015. Overall year-to-date sales are still up 17% from the same period a year ago, to $6.77B (hardware up 21% to $1.9B; software up 5% to $2.81B; accessories up 33% to $2.06B). Hardware gains came from Xbox One (NASDAQ:MSFT), PlayStation 4 (NYSE:SNE) and the plug-and-play devices from Nintendo (OTCPK:NTDOY). Nintendo Switch was the month's best-selling platform in units and dollars, while Xbox One hardware sales are trending up, Piscatella says. In software, a Switch exclusive topped the dollar charts for the second straight month: Octopath Traveler (OTCPK:NTDOY). It came in just ahead of seemingly evergreen cash cow Grand Theft Auto V (NASDAQ:TTWO) and Mario Kart 8 (OTCPK:NTDOY); the fourth spot was held by Crash Bandicoot: N. Sane Trilogy (NASDAQ:ATVI) and the fifth by The Legend of Zelda: Breath of the Wild (OTCPK:NTDOY). Rounding out the software top 10: No. 6, Far Cry 5 (OTCPK:UBSFY); No. 7, Super Mario Odyssey (OTCPK:NTDOY); No. 8, The Crew 2 (OTCPK:UBSFY); No. 9, Tom Clancy's Rainbow Six: Siege (OTCPK:UBSFY); and No. 10, last month's leader, Mario Tennis Aces (OTCPK:NTDOY). After hours: EA +0.1%; TTWO +0.2%; OTCPK:UBSFY +0.3%. Retail stock: GME. ETF: GAMR  ",0.9797,positive,0.8242555555555556
40,2018-08-22,1.067,Marketers laud ad growth prospects at Instagram,"
 A more detailed look at Facebook (FB +0.3%) ad spending shows that despite slowdowns in core advertising that showed up in disappointing earnings guidance, ad spend is shifting to Instagram. Aside from healthy user growth, Merkle notes ad spend on Instagram is growing at four times the rate of core Facebook, and 4C sees even higher rates among its clients (up 204% Y/Y). The only rival there, 4C says, is LinkedIn (MSFT +0.5%), which saw 212% growth. Instagram's commitment to building its ad platform is paying off, says AdStage's Paul Wicker: ""Facebook recently announced that there are more than one billion Instagram users, and advertisers are drooling over all that inventory. Based on what we’re hearing from our customers and seeing in the data, we expect Instagram inventory to continue to grow through the rest of 2018."" Instagram's 1B MAUs are less than half Facebook's 2.23B, but indications are that there's more engagement -- with Instagram users more receptive to advertising and less likely to respond negatively to campaigns, according to Reveal Mobile's Brian Handly.  ",0.9539,positive,0.8242555555555556
41,2018-08-14,1.328,"WSJ: Microsoft retooling Cortana, Alexa collab could launch this week","
 The Wall Street Journal reports that Microsoft (NASDAQ:MSFT) is retooling its voice assistant Cortana after its Windows-only debut four years ago.               Amazon’s (NASDAQ:AMZN) Alexa debuted seven months after Cortana, but the Echo line now controls two-thirds of the domestic smart-speaker market, according to eMarketer research.                   Microsoft hopes to get ahead on conversational computing, where people use their voices rather than a computer’s mouse and keyboard.                   The tech giant also hopes to boost Cortana through its partnership with rival Amazon. The collaboration gives both assistants access to features they lack like Alexa accessing Outlook or Microsoft tapping into Amazon’s customer pool. The joint service could launch as early as this week, according to WSJ sources.                Leading the charge is Javier Soltero, an exec who came to Microsoft four years ago through the acquisition of mobile-email app maker Acompli and later pushed to make Outlook compatible with rival mobile operating systems.                Microsoft shares are up 1.04% to $109.34.   ",0.9922,positive,0.8242555555555556
42,2018-08-14,1.328,"Jana gets back into Facebook; discloses stakes in Alphabet, Wells Fargo","
 Barry Rosenstein's Jana Partners has quickly reversed course on Facebook (FB +0.3%), disclosing in its latest 13F filing that it retook a stake in the social network with 651,000 shares during the quarter. In its previous quarterly filing, the activist disclosed that it sold out of its Facebook position. Jana also added new stakes in Alibaba (BABA -3.1%), where it reported 439,479 shares; Alphabet Class A (GOOGL +0.1%), where it posted 44,438 shares; Microsoft (MSFT +0.5%), where it reported 742,569 shares; and Wells Fargo (WFC +0.7%), where it disclosed a position of 1,148,728 shares. Meanwhile, Jana cut stakes in Adobe (ADBE +0.3%), ConAgra (CAG +0.6%) and General Motors (GM +0.5%).  ",0.9491,positive,0.8242555555555556
43,2018-07-31,0.6990000000000001,The Information: Capital One switches from Microsoft to Google cloud products,"
        Capital One (COF +0.4%) is moving over 40K employees from Microsoft’s (MSFT +0.7%) cloud email and productivity apps to Google’s (GOOG +0.3%)(GOOGL +0.2%) products, according to The Information sources.                A Capital One spokeswoman later confirmed the deal.                IDC expects worldwide public cloud spending to grow from $17.4B this year to $38.1B by 2022. Microsoft has historically held the second spot in the market behind Amazon Web Services.   ",0.7331,positive,0.8242555555555556
44,2018-07-20,1.84,Piper Jaffray raises its Microsoft target to near $1T market cap,"
        Piper Jaffray raises its Microsoft (NASDAQ:MSFT) price target from $123 to $130, which would put the company in the neighborhood of a $1T valuation.               Analyst Alex Zukin: ""With the company's sales organization firing on all cylinder and last year's re-org in rear view, we expect solid execution amid a strong demand environment to drive ongoing double-digit growth.”                Microsoft shares are up 2.1% to $106.60.  Previously: Microsoft reports Q4 beats with Azure +89%, Surface +35% (July 19)Previously: Microsoft +3.7% after upside Q1 guidance (July 20)Previously: Analysts boost Microsoft targets after strong earnings (July 20)Previously: Microsoft hits all-time high after earnings strength (July 20) ",0.9715,positive,0.8242555555555556
