,Date,changed,title,details,news_score,news_result,average
48,2018-09-21,-20.78,BMO Overweight on 'attractive' new Communications sector,"
 BMO is bullish on the new S&P 500 Communications sector, saying valuations are ""attractive"" and growth potential is there. It's rating the new sector Overweight. The sector is set to unite telecom veterans from wireless (T, VZ, TMUS, S) and cable (CMCSA, CHTR) with media stocks including Disney (NYSE:DIS) and Fox (FOX, FOXA) as well as Facebook (NASDAQ:FB), Netflix (NASDAQ:NFLX) and Alphabet (GOOG, GOOGL). BMO's stance runs counter to the take earlier this month from RBC, which went Underweight on the new sector saying it has ""more negatives than positives"" including a weak earnings profile and regulatory risk.ETFs: XLC, VOX  ",0.9007,positive,0.7662577519379845
49,2018-09-21,-20.78,Bloomberg: Toyota will add direct connection for Android Auto,"
 Bloomberg sources say Toyota (TM -0.2%) has agreed to add Android (GOOG -1.3%)(GOOGL -1.2%) Auto to its vehicles after resisting Google?�s infotainment software for years on safety and security concerns.               Android Auto and Apple?�s CarPlay could previously connect with Toyota vehicles through the telematics system SmartDeviceLink, which was developed by Ford and controlled the look and data access.?               In January, Toyota announced that its vehicles could directly connect with CarPlay.?? ",0.8813,positive,0.7662577519379845
50,2018-09-21,-20.78,Report: Google deletes internal email showing further China search progress,"
 The Intercept reports that Google (GOOG -0.9%)(GOOGL -0.9%) bosses forced the deletion of an internal memo revealing details about the planned censored search engine in China.               A Google engineer asked to work on the project wrote the memo and disclosed that the system would require users to log in to perform searches then track the user?�s location and share the resulting history unilaterally with a Chinese partner.?               The memo gained popularity among Google employees critical of providing a censored product.?               Google HR emailed those believed to have accessed or saved the memo and ordered its immediate deletion. The HR emails contained ?�pixel trackers??so HR could see that the messages had been read.?               The memo identifies at least 215 employees appearing to work full-time on Dragonfly, which is a large amount for a Google project. Associated source code dates back to May 2017 and app screenshots ?�show a project in a pretty advanced state.?��?              Last month, Google CEO Sundar Pichai told employees that the China plan was still in ?�early stages??and ?�exploratory.?�����Previously: The Intercept: Google using Baidu search results to re-enter China (Aug. 8)Previously: Google chief: Not close to launching search in China (Aug. 17)Previously: The Intercept: Google plans censored search in China; Baidu -7.6% (Aug. 1) ",0.9455,positive,0.7662577519379845
51,2018-09-21,-20.78,Internet to split in two by 2028?,"
Within the next decade there will be two distinct internets: one led by the U.S. and the other by China, according to Eric Schmidt.""Look at the way their Belt and Road Initiative works, which involves 60-ish countries - it's perfectly possible those countries will begin to take on the infrastructure that China has with some loss of freedom.""Recent reports suggest Google (GOOG, GOOGL) is developing ""Project Dragonfly,"" a censored version of its search engine that could appease authorities in China. ",0.9132,positive,0.7662577519379845
52,2018-09-21,-20.78,Google staff explored tweaking search functions,"
Days after the Trump administration instituted a travel ban in January 2017, Google (GOOG, GOOGL) staff discussed ways to tweak search-related functions to show users how to contribute to pro-immigration organizations and contact lawmakers, WSJ reports.""These emails were just a brainstorm of ideas, none of which were ever implemented,??a company spokeswoman said in a statement. ?�Google has never manipulated its search results or modified any of its products to promote a particular political ideology."" ",-0.3296,negative,0.7662577519379845
53,2018-09-17,-16.48,Nutanix -10% on report Google plans private cloud offering,"
 The Information reports that Google (GOOG -1.1%)(GOOGL -1.2%) Cloud execs are taking to large customers about bringing the services into private data centers.               Sources say Google is building custom computers that combine server, storage, and networking functions that would allow large customers to run the private data centers. ??               Earlier this year, Google announced a version of container software Kubernetes that runs in customers??data centers.?                  Private cloud competitor Nutanix (NASDAQ:NTNX)?drops 9.7%?to $47.40 after the report.                   VMware (NYSE:VMW)?drops 3.2%?to $157.49.??HPE (NYSE:HPE) drops?1.5%?to $16.33.???? ",0.6501,positive,0.7662577519379845
54,2018-09-14,-2.8,Cord-cutters feel pinch as streaming costs gradually rise,"
 Prices on streaming television services are gradually ticking upwards, the WSJ notes, cutting into the value proposition for cord cutters getting off expensive cable and satellite plans. In particular, DirecTV Now (T -0.4%) raised its basic plan by $5/month this summer and is likely to increase prices again this year. Sling TV (DISH -0.2%) joined in with a $5/month hike as well, saying it's under pressure from higher programming costs. Earlier this year, YouTube TV (GOOG -0.1%, GOOGL -0.3%) raised its monthly cost to $40 from $35 while adding Turner channels. Considering price sensitivity in the market, ""we fully expected to see a considerable number of customers drop off,"" AT&T's Randall Stephenson tells WSJ. ?�We haven?�t seen that. The consumers, it?�s obvious that they?�re finding value in the platform.??UBS estimates back that up: More than 9M subscribers will be using streaming services by the end of the year and that figure grows to 24M by 2022. Other cablecos and streamers: CMCSA, CHTR, SNE, VZ, ATUS, FTR, WOW, WIN, CABO, CTL, TDS, CBB  ",0.9845,positive,0.7662577519379845
55,2018-09-14,-2.8,Snap +2% amid Google takeout speculation,"
 Snap (NYSE:SNAP) has jumped out of the open on loose social media chatter about a possible pickup by Alphabet (GOOG +0.2%, GOOGL). Shares in the Spectacles/social camera company are up 2% after a quick spike to +2.4%.TheDeal.com is reportedly speculating on a potential buyout of the social media upstart, pointing back to a summer 2017 report that Google offered $30B in early 2016. Snap market cap is just over $12B?now.  ",0.6015,positive,0.7662577519379845
56,2018-09-14,-2.8,Congress asks Google about China plans,"
Following many rumors, 16 bipartisan members of the U.S. House of Representatives have asked Google (GOOG, GOOGL) if it will re-enter the Chinese search engine market and if it would comply with local censorship policies upon its return.While the tech giant didn't comment, discontent over the controversial effort is circulating at the company. Seven Google employees have reportedly quit their jobs over the endeavor codenamed Project Dragonfly. ",0.4439,positive,0.7662577519379845
57,2018-09-12,-14.54,Google will invest $140M in Chile data center expansion,"
        Google (GOOG -1.3%)(GOOGL -1.8%) will invest $140M to expand its data center in Chile, the only data center the tech giant has in Latin America.               The investment will be the second stage of growth for the Santiago-based data center, which has been in operation since 2015.??        Google says the center will triple in size to 11.2 hectares and create over 1,000 new jobs during the construction process and 120 permanent jobs. ? ",0.9457,positive,0.7662577519379845
58,2018-09-12,-14.54,European Parliament backs tougher copyright rules,"
        The European Parliament votes to back online copyright proposals including Article 11 and Article 13.               Article 11 extends copyright to include snippets of publisher content and violators that show snippets would have to pay up. Article 13 makes platforms that hold a lot of content liable for user copyright violations.                  The approved versions included some updated wording including Article 11 allowing for the use of source text in a hyperlink and Article 13 requiring the platform have ?�significant??amounts of content that it promotes.                   Impacted tech companies could include Alphabet (GOOG, GOOGL), Facebook (NASDAQ:FB), Twitter (NYSE:TWTR), and eBay (NASDAQ:EBAY).?               The report now heads back to committee to begin institutional negotiations with the EU Member States through the European Council. ??               Sources: TechCrunch / European Parliament press release? ?????Previously: Europe votes on tougher copyright rules (Sept. 12) ",0.9272,positive,0.7662577519379845
