,Date,changed,title,details,news_score,news_result,average
40,2018-07-19,-0.708,"Microsoft reports Q4 beats with Azure +89%, Surface +35%","
        Microsoft (NASDAQ:MSFT) shares are up 0.4% aftermarket on Q4 results that beat EPS and revenue estimates with an 18% Y/Y growth in revenue. Guidance will come on the earnings call.Productivity and Business Processes revenue was $9.7B (+10% Y/Y in constant currency). Office 365 commercial products and cloud services revenue increased 8% and commercial revenue grew 35%. Office consumer products and cloud services were +6% with subscribers up 31.4M. LinkedIn rose 34% and had a 41% sessions growth.               Intelligent Cloud revenue was $9.6B (+20%). Server products and cloud services revenue increased 24%. Azure revenue grew 85%.                 More Personal Computing revenue was $10.8B (+16%). Windows commercial products and services revenue grew 19%. Gaming revenue increased 38% with Xbox software and services growth of 35%. Search ad revenue excluding TAC increased 16%. Surface revenue increased 11%.                Earnings call is scheduled for 5:30 PM Eastern with a webcast available here.  Press release.  Previously: Microsoft beats by $0.05, beats on revenue (July 19) ",0.9908,positive,0.7933293233082708
41,2018-07-19,-0.708,"Microsoft beats by $0.05, beats on revenue","
Microsoft (NASDAQ:MSFT): Q4 EPS of $1.13 beats by $0.05.Revenue of $30.09B (+17.5% Y/Y) beats by $860M.Press Release ",0.0992,positive,0.7933293233082708
42,2018-07-18,-0.8170000000000001,Microsoft will launch new Xbox hardware next month,"
Microsoft (NASDAQ:MSFT) will launch new Xbox hardware and accessories at Gamescom in Germany on August 21.Microsoft teases the event in a blog post, promising “lots of news, all-new Xbox hardware and accessories, and features on upcoming titles.”The launch could involve a new Xbox Elite controller that’s rumored to include USB-C charging, Windows 10 compatibility, and updated trigger and button mechanisms.There probably won’t be a new Xbox One X since the 4K version came out last year and is still comparable with the latest PlayStation. But a new low-end Xbox One S could happen.Microsoft shares are down 0.9% to $105.Post updated to correct typo. ",0.907,positive,0.7933293233082708
43,2018-07-11,-0.138,Pentagon says final proposals for cloud contract coming soon,"
           The US Defense Department says a final request for cloud contract proposals is coming soon and that the Pentagon is conducting a full review of the project.  The comments come from the Pentagon’s new CIO, who stayed light on details.  The Pentagon originally planned to release the final call for proposals more than a month ago.  The multibillion-dollar, single-award contract has created some tech drama as cloud providers like Oracle (ORCL +1.1%), IBM (IBM +0.2%), and Microsoft (MSFT -0.1%) worry that Amazon (AMZN +0.5%) has the advantage of scale.  Previously: Pentagon indefinitely delays cloud contract amid tech co. concerns (May 31)Previously: Oracle CEO admits to cloud contract discussion with Trump (April 16) ",0.838,positive,0.7933293233082708
44,2018-06-29,-0.02,"Microsoft discusses ""pocketable"" Surface device in leaked email","
        Microsoft (NASDAQ:MSFT) discusses its secret “pocketable” Surface device in a leaked email seen by The Verge.         The email says that the internally incubated device, codenamed Andromeda, will create a “new and disruptive” device category and blur the lines between PC and mobile.               Rumors have Microsoft planning to release Andromeda this year, but the timing could change, or the company could decide to pull the project.                  Microsoft shares are up 0.6% to $99.23.     ",0.8089,positive,0.7933293233082708
45,2018-06-27,-1.515,Microsoft launches two new regions in China,"
        Microsoft (NASDAQ:MSFT) launches two new Azure regions in China: China North 2 in Beijing and China East 2 in Shanghai.                  The regions are generally available now and join two existing regions that Microsoft operates with local partner 21Vianet (NASDAQ:VNET).                   Microsoft also launches a new availability zone for its Netherlands region.                Microsoft shares are down 1.3% to $97.82.   ",0.9261,positive,0.7933293233082708
46,2018-06-25,-1.9880000000000002,Atlantic Equities sees Microsoft Azure topping $100B in revenue in 10 years,"
        Atlantic Equities analyst James Cordwell rates Microsoft (NASDAQ:MSFT) at Overweight with a $125 price target, a 24% upside to Friday’s close.               Cordwell says Azure has replaced Windows as Microsoft’s key enterprise offering. The analyst expects Azure to hit $115B in revenue in the next decade compared to $185B for AWS.                Microsoft shares are down 1.9% to $98.49.         ",0.2509,positive,0.7933293233082708
47,2018-06-22,-0.718,EU votes for tougher copyright rules,"
Newly approved copyright rules by the European Parliament committee is sparking a backlash from tech giants, with criticism focused on two parts of the proposed new law.Article 11 could force Google (GOOG, GOOGL), Facebook (NASDAQ:FB), Microsoft (NASDAQ:MSFT) and others to pay publishers for showing news snippets, while Article 13 would require online platforms like YouTube, Instagram and eBay (NASDAQ:EBAY) to install filters to prevent users from uploading copyrighted materials. ",0.8726,positive,0.7933293233082708
48,2018-06-21,-0.718,Videogame sales up for 2nd month with hardware driving,"
 Videogame sales grew for the second straight month overall in May, with continued growth in hardware and accessories more than mitigating a slight drop in software. Sales rose 13% Y/Y to $685M, according to NPD Group. While software sales fell 4% to $274M, hardware was up 26% to $186M, and accessories sales grew 30% to $225M. Year-to-date sales are still up across the board (+15% overall, to $4.9B). Hardware is up 15% YTD to $1.3B; PlayStation 4 (SNE -0.8%) remains the best-selling console hardware platform, while the single best-selling SKU belonged to the Nintendo (NTDOY -0.8%) Switch 32GB with Neon Red/Blue JoyCon. Accessories spending is up 29% YTD to $1.4B. Software was down due to a tough comparable against last year's release of Injustice 2, analyst Mat Piscatella notes. A soft release slate had the dollar sales chart topped by State of Decay 2 (MSFT -0.5%), followed by a pair of Sony (NYSE:SNE) releases: God of War 2018 and Detroit: Become Human. The No. 4 spot was held down by 2018 best-seller Far Cry 5 (UBSFY -1.1%), followed by Donkey Kong Country: Tropical Freeze (OTCPK:NTDOY). Rounding out the top 10 in software: No. 6, Grand Theft Auto V (TTWO -0.8%); No. 7, Hyrule Warriors Definitive Edition (OTCPK:NTDOY); No. 8, Tom Clancy's Rainbox Six: Siege (OTCPK:UBSFY), No. 9, Mario Kart 8 (OTCPK:NTDOY), and No. 10, NBA 2K18 (NASDAQ:TTWO). Related tickers: ATVI -1.4%, EA -0.3%, OTCPK:CCOEY +6.7%, OTC:NCBDY ETF: GAMR -0.5%.  ",-0.0023,negative,0.7933293233082708
49,2018-06-11,-0.5710000000000001,Baird restates bullish videogame take on cusp of E3,"
 With industry trade show E3 ramping up for an official start tomorrow, Baird is bullish on videogame makers that it says aren't short on growth drivers. It's a ""must own"" sector, analyst Colin Sebastian says, ""on track to become the largest segment of media and entertainment globally"" as it runs toward $145B in revenue by 2020. ""We expect multiple catalysts to drive continued growth and profitability gains for top 'pure-play' publishers including Activision (NASDAQ:ATVI), EA (NASDAQ:EA), Ubisoft (OTCPK:UBSFY) and Take-Two (NASDAQ:TTWO),"" he writes. He's reiterating Outperform ratings on ATVI, EA and TTWO. Key catalysts ahead: digital downloads, microtransactions, esports, mobile, and streaming/cloud services -- along with a new generation of consoles expected in 2020 or 2021. In today's market action: ATVI +1%; EA +0.9%; TTWO -0.1%; OTCPK:UBSFY +1.6%; SNE +1.1%; MSFT -0.6%; OTCPK:NTDOY +0.2%; GAMR -0.1%.  ",0.9567,positive,0.7933293233082708
50,2018-06-11,-0.5710000000000001,CNBC: Microsoft is working on AI chips for Azure,"
 CNBC reports that Microsoft (NASDAQ:MSFT) is hiring engineers to build features for an AI chip under the Azure division, according to job listings.               Specialized processors could show potential customers that Microsoft is serious about its AI service offerings.                Competitor Google is on its third iteration of a custom tensor processing unit as an alternative to Nvidia GPUs.                Microsoft shares are down 0.4% to $101.18.   ",0.7456,positive,0.7933293233082708
51,2018-06-11,-0.5710000000000001,Microsoft acquires four gaming studios to boost Xbox titles,"
        Microsoft (NASDAQ:MSFT) has bought four game studios for Xbox, according to The Seattle Times.               The studios were Forza maker Playground Games, Hellblade studio Ninja Theory, Compulsion Games (upcoming title We Happy Few), and Undead Labs, which makes the State of Decay series. The Playground acquisition has closed while the others are pending.                Xbox chief Phil Spencer announced the acquisition during Sunday’s E3 gaming convention and says the new studios will boost the number of Xbox exclusive games                Microsoft also plans to create a new studio of its own called The Initiative.                     Microsoft shares are down 0.03% premarket to $101.60.       ",0.9529,positive,0.7933293233082708
52,2018-05-31,-0.10800000000000001,Pentagon indefinitely delays cloud contract amid tech co. concerns,"
The Pentagon indefinitely delays its final request for proposals for its single-award, multibillion-dollar cloud contract.Spokeswoman Dana White, to Bloomberg: “We are still working on it. It’s important that we don’t rush toward failure.”Tech companies including Oracle (NYSE:ORCL) and Microsoft (NASDAQ:MSFT) have objected to the setup of the contract due to concerns that Amazon (NASDAQ:AMZN) will automatically win through market dominance.The delay doesn’t mean the contract will be revised to include multiple winners and the Pentagon says there was no influence from the White House.White: “This remains a full and open competition.”Previously: Pentagon explains single winner for cloud contract (May 14) ",0.912,positive,0.7933293233082708
