,Date,changed,title,details,news_score,news_result,average
47,2018-09-24,7.28,Tech giants face Commerce Department hearing; Apple remarks leak,"
        The U.S. Commerce Department will host a hearing on privacy this Wednesday at 10 AM ET. The hearing comes as privacy crackdowns in Europe and California drive lawmakers to consider federal regulations.               Witness list: AT&T (NYSE:T) SVP of Global Public Policy Len Cali, Amazon (NASDAQ:AMZN) VP and Associate General Counsel Andrew DeVore, Google (GOOG, GOOGL) CPO Keith Enright, Twitter (NYSE:TWTR) Global Data Protection Officer and Associate Legal Director Damien Kieran, Charter (NASDAQ:CHTR) Communications SVP of Policy & External Affairs Rachel Welch, and Apple (NASDAQ:AAPL) VP for Software Technology Bud Tribble. ?? Axios obtained the prepared testimony of Apple?�s Tribble, who is expected to outline how his company doesn?�t need to make money from user data, unlike Google.?               Excerpt from prepared remarks: ?�We want your device to know everything about you. We don?�t feel that we should. These concepts have guided our design process for years because privacy is a core value at Apple, not an obligation or an aftermarket add-on.?��������?",0.9745,positive,0.7771034671532846
48,2018-09-20,15.78,Google tells U.S. senators that developers can still scan Gmail,"
        Alphabet?�s (GOOG +1.5%)(GOOGL +1.5%) Google tells U.S. senators that the developers can still scan and share data from Gmail accounts.               Google said the developers were required to be ?�transparent??with users about how the data would be used and needed to get user consent.?               The defense was included in a letter made public today.?               Last summer, Google said it would stop scanning Gmail messages to provide personalized ads and cited privacy concerns. ??? ???Previously: Gmail will stop scanning emails to target ads (June 23, 2017) ",0.363,positive,0.7771034671532846
49,2018-09-19,9.87,GeekWire: Alphabet hid Nest's health care acquisition,"
GeekWire reports that Alphabet?�s (GOOG, GOOGL) Nest unit, not Google, acquired digital health startup Senosis in summer 2017.Alphabet hid the unit behind the purchase due to concerns about tying the Nest brand to a healthcare focus.GeekWire found the information through public records requests that were possible because Senosis spun out of the University of Washington.Previously: Google acquires medical app startup (Aug. 15, 2017) ",0.9133,positive,0.7771034671532846
50,2018-09-19,9.87,Google Home tops Q2 speaker shipments; Apple HomePod doesn't rank,"
        Google (GOOG +0.2%)(GOOGL) Home Mini was the best-selling voice-enabled speaker in Q2, according to new Strategy Analytics data.               Amazon?�s (AMZN -1.5%) Echo Dot came in second place.?               The two combined accounted for 38% of the market and 11.7M units shipped.?               Add in Amazon?�s standard Echo and the companies took 50% of the global market or 5.8M units.?               Alibaba?�s (BABA +3.4%) Tmall Genie and Google?�s standard Home tied to round out the top five with 0.8M units shipped and a 7% share each.?               Apple?�s HomePod didn?�t rank but was lumped into the ?�Rest of Total Market??section that shipped 4.3M units for a 36% share.?                  Last month, Canalys said Google?�s Home and Mini would top the Q2 market with 5.4M shipped.    Strategy Analytics press release.??Previously: Google passes Amazon in Q1 smart speaker sales (May 23) ",0.9774,positive,0.7771034671532846
51,2018-09-19,9.87,"EMarketer: Amazon will pass Oath, Microsoft in 2018 digital ad sales","
        Amazon (NASDAQ:AMZN) could become the third largest U.S. digital ad player this year, according to eMarketer research.               Amazon is expected to generate $4.6B in domestic ad revenue for a 4.2% market share, pushing the company above Verizon?�s (NYSE:VZ) Oath and Microsoft (NASDAQ:MSFT).?               An ad spend increase and accounting changes have pushed the tech giant up from the 2.7% share held in March?               Amazon still stands far behind market leaders Google (GOOG, GOOGL) and Facebook (NASDAQ:FB), which will bring in a combined $64B for 58% of the market.??Previously: Amazon's deeper push into the $88B online ad market (Sept. 4) ",0.9176,positive,0.7771034671532846
52,2018-09-18,5.17,"YouTube shutters gaming app, launches Gaming tab","
        Google (GOOG +1.1%)(GOOGL +1.2%) is shutting down its standalone YouTube gaming app in favor of a new Gaming tab integrated into the regular YouTube experience.                  The tab will feature new videos from subscribed channels, an area for trending videos, and an ?�On the Rise??feature where the platform will highlight quality content from smaller creators.                   Individual games will get YouTube pages to highlight popular videos and live streams.?                  The standalone app had launched in 2015 but never gained traction.                   YouTube Gaming will compete against Twitch, which Amazon purchased in 2014 for $970M.??Previously: Bloomberg: Amazon's Twitch push includes $1B ad sales goal (Aug. 15) ",0.9468,positive,0.7771034671532846
53,2018-09-18,5.17,Google's bringing Android in-vehicle with largest carmaker alliance,"
        Google (GOOG +0.7%)(GOOGL +0.7%) is partnering with leading carmaker collective Renault-Nissan-Mitsubishi to build the operating system behind the in-vehicle entertainment and GPS systems. ?        The Android-based systems will offer apps through the Play Store, Google Map navigation, and Assistant voice commands.               The Renault-Nissan-Mitsubishi Alliance sold 10.6M cars worldwide last year and 5.54M by the end of June this year.?               Android won?�t arrive in the vehicles for another three years.?? ",0.8745,positive,0.7771034671532846
54,2018-09-18,5.17,Appeals court backs Copyright Royalty Board's decisions,"
 The D.C. Appeals Court has affirmed rate determinations by the Copyright Royalty Board for 2016-2020, in all respects. An appeal from copyright holders had challenged the rate-setting on a number of grounds, but the CRB got backing for its existing decision on all of them from the appeals court. The CRB sets songwriters' pay for performances of their music on broadcast and streaming services in a complicated model. P +2.2% with a ruling favorable to the streaming company. Related stocks: SIRI +0.6%. SPOT +2.2%. And AAPL +1.4%; AMZN +2.1%; GOOG +0.8%; GOOGL +0.9%.  ",0.9493,positive,0.7771034671532846
55,2018-09-18,5.17,Big Google push into the auto industry,"
Carmakers have been reluctant to hand control of their infotainment systems to tech rivals, but the Renault-Nissan-Mitsubishi Alliance  (OTCPK:RNLSY, OTCPK:NSANY, OTC:MMTOY) - which sells sells more vehicles than any other automaker - just picked Google's (GOOG, GOOGL) Android to power its next-generation media system.The new interface will debut in 2021, giving drivers better integration of Google's maps, app store and voice-activated assistant from the vehicle?�s dashboard. ",0.9546,positive,0.7771034671532846
56,2018-09-13,12.51,Bloomberg: Alphabet's Page quietly steps away from day-to-day ops,"
        Alphabet (GOOG +0.6%)(GOOGL +0.6%) CEO Larry Page has largely removed himself from day-to-day operations, according to a Bloomberg Businessweek report. He?�s instead spending increasing amount of time on his private Caribbean island.               Sources say Page?�s absence is ?�bordering on emeritus, invisible to wide swaths of the company.?��?              Page?�s absence was noted during last week?�s U.S. congressional hearing where Facebook and Twitter execs addressed Russian interference in the last presidential election.? ??               Page hasn?�t presented at product launches in 5 years or participated in press interviews in 3years.????Previously: Big tech to testify before Senate (Sept. 5) ",0.7741,positive,0.7771034671532846
