,Date,changed,title,details,news_score,news_result,average
35,2018-03-21,-0.139,List of rivals set to testify in AT&T/Time Warner trial,"
 As investors look for tea leaves to read ahead of tomorrow's opening arguments in the AT&T/Time Warner antitrust trial, reports show that the Justice Dept. intends to call several of AT&T's rival firms to testify, starting with Cox Communications' Suzanne Fenwick. She works in Cox's content acquisition team and the company is concerned about ""potential access to exclusive content"" by a giant AT&T/Time Warner combination. Justice will also call AT&T Entertainment Chief Content Officer Dan York, the New York Post reports, and question him about alleged moves when he ran DirecTV content to discourage rivals from signing carriage deals with a Los Angeles Dodgers channel. A source tells the Post that the government's star witness will be controversial. Among others whose executives will testify, according to Judge Richard Leon: Comcast-NBCUniversal (NASDAQ:CMCSA); Charter Communications (NASDAQ:CHTR); CenturyLink (NYSE:CTL); YouTube (GOOG, GOOGL); CableOne (NYSE:CABO) and Sony (NYSE:SNE). AT&T (NYSE:T) is down 0.5% so far today; Time Warner (NYSE:TWX) is up 0.4%.  ",0.9666,positive,0.7392436123348017
36,2018-03-12,-1.383,"Jefferies: This upcoming film could serve as Nvidia, AMD catalyst","
        Jefferies reiterates a Buy rating on Nvidia (NVDA +3%) with a $300 price target (a 22% upside to Friday���s close) and calls Steven Spielberg���s upcoming ���Ready Player One��� film a potential catalyst. The film hits U.S. theaters on March 29.               Characters in the film, which is based on a popular book, escape from a dystopian society using virtual reality. Jefferies thinks this could drive VR headset sales and the headsets involve high-performance chips.��               But analyst Mark Lipacis does see other benefits to Nvidia: ���The computing paradigm experiences a tectonic shift every 15 years, and that it is currently in a shift to a 'Parallel Processing ��� Internet of Things' model. A lot of the demand for increased compute cycles is becoming parallel in nature, like neural networking, gaming, virtual reality and blockchain/cryptocurrency mining.""��               And Nvidia isn���t the only company that would benefit from a VR headset boom. Advanced Micro Devices (AMD +0.5%) could become another chip winner. Jefferies has AMD at Buy with a $19 target, a 62% upside.��               Top VR headset developers: Facebook���s (FB -0.3%) Oculus, Google (GOOG, GOOGL), Sony (SNE -2.4%), and Samsung (OTC:SSNNF, OTC:SSNLF).�� ���������� ",0.9876,positive,0.7392436123348017
37,2018-02-20,-0.139,Latest self-driving news,"
Waymo has obtained a permit from Arizona to be operate as a Transportation Network Company, meaning it can start charging fees to ferry customers around the region.Sony (NYSE:SNE) is also looking to get in on the action, with plans to build an AI-based taxi hailing system in Japan, while UBER said it sees the commercialization of its flying taxi service happening within five to 10 years. ",0.5182,positive,0.7392436123348017
38,2018-01-29,-1.6019999999999999,"'Maze Runner' takes top spot at box office, adding to Fox haul","
 It was Fox's (FOX +0.1%, FOXA +0.3%) turn to clean up at the box office, with Maze Runner: The Death Cure taking the No. 1 spot and Fox distributing two of the other top five. The Maze Runner sequel drew $23.5M to interrupt a solid run from Jumanji: Welcome to the Jungle (SNE -3.5%), which settled into the second spot with $16.4M. A wide release of Entertainment Studios' Hostiles was third with $10.2M. Meanwhile, Fox's The Greatest Showman ($9.5M) and The Post ($8.85M) rounded out the top five. Jumanji is still plugging along, with a light drop-off from last week and hitting $338M in cumulative domestic grosses and a total of $822M worldwide. It's now Sony's third-largest domestic release ever.  ",0.9701,positive,0.7392436123348017
39,2018-01-23,-0.37799999999999995,Sony goes negative as JPMorgan downgrades on phone sensor worries,"
 Sony (NYSE:SNE), in positive ground all day, has slipped to a 1% decline after JPMorgan downgraded the stock to Neutral on image sensor weakness (tied in no small part to the iPhone X). With momentum slowing on the iPhone and high-end smartphones ""clearly hitting a plateau,"" Sony's image sensors will fall on harder demand. Apple makes up about 50% of total CIS revenue, analyst J.J. Park says, and Sony stock has increasingly moved along with that of Apple and its supply chain names. (h/t Bloomberg) The firm says iPhone X production would likely fall 50% sequentially, with weakness ongoing through the first half.  ",0.8023,positive,0.7392436123348017
40,2018-01-18,-0.647,Videogames close 2017 with 11% year-over-year sales gain,"
 With December's videogame sales adding an exclamation point to the year as always, the industry closed out a 2017 with yearlong total sales rising 11% Y/Y to $14.59B. The story in hardware sales was the Nintendo Switch (OTCPK:NTDOY), whose early-2017 release helped goose that category by 28% to $4.71B for the year, according to NPD Group. Combined sales of PlayStation 4 (NYSE:SNE) and Xbox One (NASDAQ:MSFT) are running at record pace, says NPD's Mat Piscatella; over the first 50 months in market for each, the installed base is running 18% ahead of the PlayStation 3/Xbox 360 team, and 4% ahead of the Playstion 2/Xbox combo. Meanwhile, on a time-aligned basis for its first 10 months, the Switch has sold more consoles than any other platform in history, he says. Software rose 4.9% for the year to $6.66B; console/portable software rose 6% to $6.39B, while PC game software dropped 20% to $275M. Accessories inched up 2% to $3.22B in 2017 sales Call of Duty: WWII (NASDAQ:ATVI) used chart-topping sales from November and December to become the year's best-selling software title by dollars, ahead of NBA 2K18 (NASDAQ:TTWO) and Destiny 2 (ATVI). Madden NFL 18 (NASDAQ:EA) and The Legend of Zelda: Breath of the Wild (OTCPK:NTDOY) rounded out the year's top five games. In the rest of the top 10 games: No. 6, Grand Theft Auto V (TTWO); No. 7, Tom Clancy's Ghost Recon: Wildlands (OTCPK:UBSFY); No. 8, Star Wars: Battlefront II (EA); No. 9, Super Mario Odyssey (OTCPK:NTDOY); and No. 10, Mario Kart 8 (OTCPK:NTDOY). ETF: GAMR  ",0.9642,positive,0.7392436123348017
41,2018-01-18,-0.647,Hardware push lifts December videogame sales 10% from 2016,"
 A key holiday month for videogame sales came in strong, with overall sales up 10% Y/Y in December, driven by a heavy boost from hardware sales. The total figure rose to $3.3B, according to NPD Group. Hardware sales rose an impressive 27% to $1.27B; software sales rose 1.1% to $1.28B; and accessories sales were near flat at $735M. In software, console/portable sales rose 2% to $1.24B, while PC games fell 17% to $40M. Hardware spending growth was driven again by Nintendo Switch (OTCPK:NTDOY), the month's best-selling platform. (The PlayStation 4 (NYSE:SNE) was the best-selling platform for 2017.) In software, Call of Duty: WWII (NASDAQ:ATVI) held the top spot on the dollar sales chart, while Star Wars: Battlefront II (NASDAQ:EA) stayed at No. 2. Super Mario Odyssey (OTCPK:NTDOY) moved up to the third spot, ahead of NBA 2K18 (NASDAQ:TTWO) and Mario Kart 8 (OTCPK:NTDOY). Rounding out the top 10 in December's software sales: No. 6, Madden NFL 18 (EA); No. 7, PlayerUnknown's Battlegrounds (NASDAQ:MSFT); No. 8, Assassin's Creed: Origins (OTCPK:UBSFY); No. 9, The Legend of Zelda: Breath of the Wild (OTCPK:NTDOY); and No. 10, Grand Theft Auto V (TTWO). After hours: OTCPK:NTDOY -0.2%; SNE flat; MSFT +0.1%; ATVI flat; EA -0.4%; TTWO flat; OTCPK:UBSFY inactive. ETF: GAMR  ",0.9025,positive,0.7392436123348017
42,2018-01-16,-1.075,'Jumanji' holds off challengers to box-office lead,"
 Jumanji: Welcome to the Jungle (SNE -2%) has held its top spot on the box-office charts, solidly outgrossing an action newcomer and the wide release of a newspaper drama. Sony's film drew $35.4M over the four-day holiday weekend, ahead of second-place The Post (FOX -1.2%, FOXA -0.8%), which went nationwide with $23.4M after a limited release, and newcomer The Commuter (LGF.A -4.2%, LGF.B -4.2%), which grossed $16.4M to edge Fox's The Greatest Showman ($15.6M in its fourth week). Jumanji has grossed a cumulative $291.6M domestically and added $385M overseas for a worldwide total of $676.6M. Meanwhile, Star Wars: The Last Jedi (DIS -1.5%) -- in fifth place over the holiday weekend with $15.3M -- has grossed $595.6M domestically and $1.27B worldwide.  ",0.8439,positive,0.7392436123348017
43,2017-12-26,-0.46799999999999997,Disney's 'Last Jedi' leads holiday weekend box office haul,"
 Disney's (DIS -0.3%) Star Wars: The Last Jedi continued to rule the box office, collecting an estimated $100.7M over the four-day weekend in the U.S. and Canada, sending its gross near $400M in 11 days of release. Last Jedi already ranks as the third-highest grossing movie of the year at the domestic box office, and has grossed more than $775M worldwide so far. For the holiday weekend, Sony's (SNE -0.9%) Jumanji: Welcome to the Jungle and Comcast's (CMCSA) Pitch Perfect 3 enjoyed strong debuts, grossing $50.4M and $25.6M, respectively, while more adult-oriented offering such as Twentieth Century Fox's (FOX, FOXA) The Greatest Showman and Viacom's (VIA, VIAB) Downsizing lagged far behind.  ",0.967,positive,0.7392436123348017
44,2017-12-19,-0.38799999999999996,"YouTube signs deals with Sony, Universal Music for paid music service","
        Bloomberg reports that YouTube (GOOG, GOOGL) signed long-term agreements with Sony (NYSE:SNE) and Universal Music (OTCPK:VIVHY), which moves the company���s paid music service one step closer to reality.                  Universal Music says its deal provides artists with more flexibility and pay.                   As part of the agreements, YouTube promises to better police improper upload of copyrighted songs. ����               YouTube and Warner Music signed a deal in May.��������Previously: YouTube to launch new music service (Dec. 8) ",0.9439,positive,0.7392436123348017
45,2017-12-14,-0.19899999999999998,Videogame sales jump 30% from last year as holidays fire up,"
 Videogame sales rose 30% Y/Y in November, rebounding from last month's decline, with broad gains and a not-unexpected goosing from the annual Call of Duty entry. Overall sales rose to $2.69B, according to NPD Group. Hardware sales vaulted 52% to $1.147B; software sales rose 19% to $1.2B; and accessories sales were up 11% to $344M. In software, console/portable sales rose 19% to $1.164B while PC games rose 13% to $33M. Call of Duty: WWII (NASDAQ:ATVI) topped the dollar-sales chart for software and becomes the best seller of both 2017 and the trailing 12 months. The game generated more launch-month spending than any debut in the franchise since 2012's Black Ops II. It topped a rough rollout of Star Wars: Battlefront II (NASDAQ:EA), which came in second ahead of Assassin's Creed: Origins (OTCPK:UBSFY). Rounding out the top 10 in dollar sales of software: No. 4, NBA 2K18 (NASDAQ:TTWO); No. 5, Madden NFL 18 (EA); No. 6, Super Mario Odyssey (OTCPK:NTDOY); No. 7, FIFA 18 (EA); No. 8, Need for Speed: Payback (EA); No. 9, Destiny 2 (ATVI); No. 10, Pokemon: Ultra Sun (OTCPK:NTDOY, followed by Pokemon: Ultra Moon at No. 11). The best-selling hardware platform in unit count was PlayStation 4 (NYSE:SNE), while dollar sales were led by Xbox One (NASDAQ:MSFT). PS4 is the best-selling platform YTD. After hours: ATVI -0.1%; EA -0.5%; TTWO flat; OTCPK:NTDOY +0.04%; SNE +0.1%; MSFT flat. ETF: GAMR  ",0.8799,positive,0.7392436123348017
46,2017-11-14,-0.03,Bloomberg: Apple wants rear-facing 3D sensor by 2019,"
        Apple (NASDAQ:AAPL) wants to have rear-facing 3D sensors in iPhones by 2019, according to Bloomberg. ��        Apple is leaning towards different tech than what appears in the TrueDepth system in the iPhone X, which uses a laser dot pattern to measure a face for 3D imaging.        The tech under consideration would instead use a laser to bounce off objects then measure the distance to create a 3D picture. The line of sight method would improve the display of AR objects in the surrounding environment.               TrueDepth would still appear in the forward-facing sensor system.               Sensor makers that could benefit from this move include Infineon (OTCQX:IFNNY +3.2%), Sony (SNE -0.1%), and STMicroelectronics (STM -0.1%).������Apple shares are��down 0.61%.Previously: Apple Watch sells 3.9M units in Q3; Foxconn losses tied to iPhone X delays (Nov. 14) ",0.8913,positive,0.7392436123348017
