,Date,changed,title,details,news_score,news_result,average
97,2018-08-15,-8.95,"T. Rowe Price, Fidelity sold 20%-plus of their Tesla shares in Q2","
 Two of Tesla's (NASDAQ:TSLA) top shareholders, T. Rowe Price and Fidelity Investments, reduced their stakes in the company by more than 20% in the June quarter before CEO��Elon Musk disclosed that he wanted to take the company private, WSJ reports. It is not known why T. Rowe and Fidelity sold a respective 3.7M and 3.1M shares, the report says; the two investors still own more than 20M shares, which makes them two of TSLA's five largest institutional holders. Six of TSLA���s other top 15 institutional shareholders - including funds or accounts controlled by Vanguard, BlackRock and Goldman Sachs - also sold smaller stakes during the quarter. ",0.9736,positive,0.6888558869701726
98,2018-08-15,-8.95,Goldman Sachs to advise Tesla,"
 Goldman Sachs will act as a financial advisor to Tesla (TSLA -2.8%) as the company explores Elon Musk's go-private proposal. Due to its paid role as an advisor, Goldman Sachs will no longer issue a research rating on Tesla. Previously: Silver Lake waits in the wings for Tesla deal (Aug. 15)  ",0.148,positive,0.6888558869701726
99,2018-08-15,-8.95,Silver Lake waits in the wings for Tesla deal,"
 Silver Lake hopes to participate in a go-private Tesla (TSLA -1.6%) deal, according to The New York Times. The interest of Silver Lake in participating in the deal as an investor is part of the reason it is only acting as an unofficial, unpaid advisor to Elon Musk. Though several parallels have been drawn between Silver Lake's work to take Dell private to the Tesla proposal, the NYT reminds that Michael Dell gave his board a six-month headstart on the planned action and had approached several potential bidders in the process.  ",0.8695,positive,0.6888558869701726
100,2018-08-15,-8.95,SEC subpoenas Tesla over privatization plan - Fox Business; shares down 4%,"
According to Charlie Gasparino, the SEC has sent subpoenas to Tesla (TSLA -4.2%) regarding its privatization plans and Elon Musk's ""funding secured"" statements.The actions signal the probe has reached a ""formal"" stage. ",0.1929,positive,0.6888558869701726
101,2018-08-14,-8.77,Tense times in Tesla boardroom,"
Some board members at Tesla (NASDAQ:TSLA) appear to be getting a bit fed up with CEO��Elon Musk, according to reporting from The New York Times.Sources tell the NYT that board members have asked Musk to stop tweeting and outside directors have already retained law firms to represent them in the ongoing matters. Also, several board members are said to be irritated that Tesla had to rush out a statement to play catch-up to the Musk tweetstorm.It's not likely that the Tesla tension eases up soon. Due to Musk's personal ties to several board members, the company established a special committee of just three board members to evaluate the go-private proposal. ",0.9199,positive,0.6888558869701726
102,2018-08-14,-8.77,Tesla forms special committee to evaluate go-private proposal,"
 Tesla's (NASDAQ:TSLA) board announces that it has��formed a special committee comprised of three independent directors to act on behalf of the company in connection with Elon Musk���s go-private plan.The special committee is made up of����Brad Buss, Robyn Denholm and Linda Johnson Rice.The special committee says it not yet received a formal proposal from Musk,��nor has it reached any conclusion as to the advisability or feasibility of such a transaction. The special committee has retained Latham & Watkins as its legal counsel and intends to retain an independent financial advisor to assist in its review of a formal proposal once received. The company has separately retained Wilson Sonsini Goodrich & Rosati as its legal counsel in this matter. Getting to the meatier part of the update, the special committee has the full power to evaluate alternatives to any transaction proposed by��Musk.The special committee expects to provide a further update concerning the process as soon as practicable.TSLA  -0.03% premarket to  $355.95.Source: Press Release ",0.9863,positive,0.6888558869701726
103,2018-08-14,-8.77,NIO blazes into the Chinese premium EV scene,"
 While there's all kinds of Chinese automakers with big plans for the EV market, upstart NIO (NYSE:NIO) appears to be a name that could break out of the pack. NIO filed for a $1.8B IPO (placeholder amount) on the Nasdaq in what could be the largest filing ever in the U.S. for a Chinese automaker. NIO is already backed by Tencent (OTCPK:TCEHY, OTCPK:TCTZF), Baidu (NASDAQ:BIDU), hedge fund Lone Pine Capital, Chinese investment firm CITIC Capital and Scottish fund manager Baillie Gifford through early funding rounds. While NIO called out Tesla (NASDAQ:TSLA)��in its SEC filing as a major competitor in the premium EV market, a well-funded NIO could also place some competitive pressure on Mercedes-Benz (OTCPK:DDAIF), BMW (OTCPK:BMWYY), Audi (OTCPK:AUDVF, VLKAY) and Jaguar Land Rover (NYSE:TTM). Mass-market volume players General Motors (NYSE:GM) and Ford (NYSE:F) also have some premium market goals in China that could be impacted by NIO at scale if the automaker drops down a segment or two with future models. NIO's production models include the NIO ES8 all-electric SUV and NIO EP9. The company also has the NIO Eve autonomous concept model in the works.NIO's F-1 filing shows the company is burning through cash at a high rate and needs the equity infusion, although some analysts still see value with the company's advanced auto tech and autonomous driving R&D programs drawing notice.Previously: Chinese premium EV player NIO files for IPO (Aug. 13)  ",0.9736,positive,0.6888558869701726
104,2018-07-30,-7.01,The chase is on for the European Gigafactory,"
 Officials in the German states of Rhineland Palatinate and Saarland have stepped up their efforts to land Tesla's (TSLA -3.3%) European Gigafactory, according to The Wall Street Journal. While Dutch officials are also lobbying hard to win the Gigafactory,��Elon Musk indicated last month that a site in Germany near the border of France would make sense.Tesla plans to build electric vehicles and batteries at the European Gigafactory.  ",0.6225,positive,0.6888558869701726
105,2018-07-30,-7.01,Burning spotlight on Tesla ahead of earnings,"
 Oppenheimer previews Tesla (NASDAQ:TSLA) ahead of the company's Q2 earnings report and production update. ""We believe Model 3 cash gross margin will be driven by labor absorption, yield loss/rework expense, and mix,"" writes analyst Colin Rusch. ""Given negative sentiment, we see the possibility for a short squeeze should operating CF prove better than feared but maintain our cautious stance on shares,"" he adds. Deep Oppenheimer number-crunching: ""We increase our shipment and Model 3 ASP assumptions for 2018-2019 while also raising SG&A spending, resulting in the following changes: 2018 Rev./GM/EPS of $19.4B/17.1%/($9.17), from $14.6B/16.8%/($10.72). Our 2019 estimates go to $24.5B/22.6%/$0.59, from $21.2B/22.5%/$0.46."" The investment firm sticks with a Perform rating on Tesla. Other Wall Street short takes on Tesla: Goldman Sachs warns on 'waning' Model 3 enthusiasm; UBS sees the EV automaker's pricing strategy as a prelude to a capital raise; Nomura says if Tesla executes to plan that bankruptcy risk can be significantly reduced.The spotlight is going to be burning bright during Tesla's post-earnings conference call. SA contributor Kwan-Chen Ma��has some advice on trading in the 72-hour window around the event. Seeking Alpha will update on the event as it happens.Sources: Bloomberg, MarketWatchTSLA��-0.16%��premarket to $296.50.  ",0.9743,positive,0.6888558869701726
106,2018-07-27,-9.47,The Big Short guy likes GM over Tesla,"
 Portfolio manager Steve Eisman of The Big Short fame says he's in the bear camp on Tesla (NASDAQ:TSLA) on concerns over Elon Musk's pace of execution. ""He���s nowhere in autonomous driving, as far as I can tell, and big competition is coming in his space next year,"" Eisman tells Bloomberg. Eisman sees value in General Motors (NYSE:GM), predicting that the Cruise unit could end up being worth more than the whole company. While Eisman concedes GM has been an underperformer for his portfolio, he sees the potential for a home run. Shares of Tesla are down 2.20%��in morning trading, hovering right under the $300 line. GM is up 1.59% on the day, but has still shed 5.3% since earnings were spilled.  ",0.8887,positive,0.6888558869701726
107,2018-07-26,-2.09,"Tesla roundup: Whistleblowing, Supercharger ramp and a bull roar","
 Tesla (NASDAQ:TSLA) is down 1.51% in premarket trading to $304.07. Whistleblower Martin Tripp will meet with the SEC to discuss his allegations, according to his attorney. The meeting in itself doesn't mean that the SEC has opened a new investigation into the company. Electrek reports that the company's Supercharger network has delivered over 400 GWh of energy and is ""rapidly accelerating"" as new stations come online and Model 3 deliveries ramp up. Forbes contributor Sebastian Blanco has an update on a solar roofing patent filed by Tesla. On Wall Street, Baird is the loudest voice of the morning. Analyst Ben Kallo says the company's ability to generate free cash flow is being underappreciated by investors. Baird has an Outperform rating on Tesla and price target of $411 (+35% upside).  ",0.9816,positive,0.6888558869701726
